#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:metazoa_alignment" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:metazoa_alignment" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:metazoa_alignment" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.metazoa_alignment" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:metazoa_alignment" name="distribution" x="@birthRate.t:metazoa_alignment">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:metazoa_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:metazoa_alignment" name="distribution">
#            <parameter id="rateAC.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:metazoa_alignment" name="distribution">
#            <parameter id="rateAG.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:metazoa_alignment" name="distribution">
#            <parameter id="rateAT.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:metazoa_alignment" name="distribution">
#            <parameter id="rateCG.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:metazoa_alignment" name="distribution">
#            <parameter id="rateGT.s:metazoa_alignment" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@metazoa_alignment" id="treeLikelihood.metazoa_alignment" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:metazoa_alignment">
#            <siteModel id="SiteModel.s:metazoa_alignment" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:metazoa_alignment" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:metazoa_alignment" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:metazoa_alignment" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:metazoa_alignment" rateAC="@rateAC.s:metazoa_alignment" rateAG="@rateAG.s:metazoa_alignment" rateAT="@rateAT.s:metazoa_alignment" rateCG="@rateCG.s:metazoa_alignment" rateGT="@rateGT.s:metazoa_alignment" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:metazoa_alignment" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:metazoa_alignment" id="estimatedFreqs.s:metazoa_alignment" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:metazoa_alignment" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:metazoa_alignment" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
2368000	-78047.21441440763	-78033.8595524894	-13.354861918231107	-78033.8595524894	0.6084119790501944	8.510634886054644	-3.948320087097748	1.557957162797999	0.7565966789353734	0.9336522893496167	0.3939653236682732	0.743469099242884	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2369000	-78047.77338263791	-78035.38601418595	-12.387368451964424	-78035.38601418595	0.6139207195261867	8.533937966357861	-3.060084785332358	3.2863060619522875	0.7565966789353734	0.9336522893496167	0.3635913275290333	0.743469099242884	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2370000	-78045.83144724176	-78032.68644416175	-13.14500308001136	-78032.68644416175	0.6061846266297393	8.49806672932976	-3.8177194133792947	3.6460044989510942	0.7565966789353734	0.9336522893496167	0.3635913275290333	0.743469099242884	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2371000	-78048.61983473471	-78036.97511218162	-11.644722553090228	-78036.97511218162	0.5946856408491091	8.544627978173226	-2.246520012471934	2.1941365363531107	0.7565966789353734	0.9336522893496167	0.3635913275290333	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2372000	-78050.13944884493	-78037.96847701723	-12.170971827693288	-78037.96847701723	0.6067000164722481	8.533738516462597	-2.7175347122416156	3.1126259605943583	0.7565966789353734	0.9867822825004526	0.3635913275290333	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2373000	-78053.48251665528	-78041.91114279402	-11.571373861254044	-78041.91114279402	0.5824920337081618	8.457898982551658	-2.0966384643536267	2.836307290441822	0.7565966789353734	0.9288941035733762	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2374000	-78056.73568670305	-78045.1091624106	-11.626524292439054	-78045.1091624106	0.596480219125713	8.546920001713728	-2.1517888955386373	2.590185562757932	0.7565966789353734	0.9288941035733762	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2375000	-78050.6874086864	-78039.22404989308	-11.463358793316168	-78039.22404989308	0.5912855215551065	8.45152746804366	-1.9886233964157516	2.7381578852566015	0.7565966789353734	0.9288941035733762	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2376000	-78053.25256360092	-78039.58517660662	-13.667386994310036	-78039.58517660662	0.594148635725947	8.51670961224015	-4.144746390314433	3.7376034926106034	0.7565966789353734	0.9745894062215593	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2377000	-78048.88443203057	-78036.42395031473	-12.460481715837675	-78036.42395031473	0.609593977719457	8.52875787619347	-2.9049343020994405	1.8341098122083557	0.7812346834456764	0.9745894062215593	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2378000	-78048.76100197466	-78037.21632948487	-11.544672489789354	-78037.21632948487	0.6097648137405562	8.491160987924221	-1.98912507605112	2.5250338263945165	0.7812346834456764	0.9745894062215593	0.394908708771419	0.7966244403201321	0.4364434814920338	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2379000	-78047.52888605164	-78035.61189957369	-11.916986477950243	-78035.61189957369	0.5963245803496844	8.418219542505689	-2.275523797541618	2.0023242920943454	0.7812346834456764	0.9745894062215593	0.394908708771419	0.7966244403201321	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2380000	-78045.98679039578	-78033.75333420985	-12.233456185931082	-78033.75333420985	0.6053445450847175	8.41717295783288	-2.591993505522457	3.2438118295943186	0.7812346834456764	0.9745894062215593	0.394908708771419	0.7966244403201321	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2381000	-78052.59384583314	-78040.84760347025	-11.746242362884603	-78040.84760347025	0.5973314296332881	8.518968676629443	-2.1843974486459423	2.7509646912413306	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7966244403201321	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2382000	-78053.14081941619	-78040.29190262544	-12.848916790755577	-78040.29190262544	0.6102848036737285	8.591592444380657	-3.3065899612967833	3.311925698868487	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2383000	-78048.52210991678	-78035.79188614807	-12.730223768713275	-78035.79188614807	0.6050589158116637	8.500228421031062	-3.18789693925448	3.3941358350157027	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2384000	-78051.43311944336	-78039.72278304018	-11.710336403174828	-78039.72278304018	0.6028118111701819	8.548096326363751	-2.1680095737160343	2.302634483088509	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2385000	-78051.70387544972	-78039.1138537172	-12.590021732526353	-78039.1138537172	0.6018875964747585	8.60648050970471	-3.047694903067558	3.1667221940656196	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2386000	-78054.3790338919	-78042.6044666195	-11.77456727241889	-78042.6044666195	0.5993818738460257	8.588336329160066	-2.232240442960096	2.375443385571054	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2387000	-78050.94871163908	-78038.7972461104	-12.151465528690112	-78038.7972461104	0.6161899398662349	8.634164031454624	-2.609138699231318	2.846407956340458	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2388000	-78053.44598660091	-78041.72874207376	-11.717244527155582	-78041.72874207376	0.5980591929448303	8.441039012067884	-2.174917697696787	2.081645958925316	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2389000	-78046.83111040137	-78035.0551606742	-11.775949727177938	-78035.0551606742	0.6106642073317246	8.53537821015307	-2.233622897719143	2.1870971985626264	0.7812346834456764	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2390000	-78054.2567993188	-78042.62949988876	-11.627299430038592	-78042.62949988876	0.5934155075387049	8.376822828269688	-2.137289620015945	2.0294460629380566	0.7424032562301675	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2391000	-78049.45497926894	-78037.8320779463	-11.622901322634004	-78037.8320779463	0.5954214615635098	8.519724900427446	-2.132891512611355	2.2587426489808835	0.7424032562301675	0.9745894062215593	0.36433182712824697	0.7816551895875183	0.4757798912195773	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2392000	-78048.27122368665	-78036.89322101964	-11.378002667014329	-78036.89322101964	0.6089644797848235	8.425955722025712	-2.0047265297565	2.1783765320012667	0.7424032562301675	0.938472404622115	0.36433182712824697	0.7816551895875183	0.4394675324517602	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2393000	-78044.90352933454	-78033.05984241495	-11.843686919579987	-78033.05984241495	0.6027000047303529	8.497925720782735	-2.4704107823221584	3.030963352270963	0.7424032562301675	0.938472404622115	0.36433182712824697	0.7816551895875183	0.4394675324517602	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2394000	-78045.11281793237	-78032.97817560828	-12.134642324084174	-78032.97817560828	0.6051640341714961	8.446552648789117	-2.800568591900346	1.8188985939956843	0.7144874177251219	0.938472404622115	0.36433182712824697	0.7816551895875183	0.4394675324517602	0.2884649958857448	0.22313862814494267	0.24066689175606826	0.24772948421324423
2395000	-78052.32155677846	-78040.14793198	-12.173624798469628	-78040.14793198	0.606950584583402	8.592170125207486	-2.824819311707638	1.9087770929045869	0.711451707484299	0.9491296459136945	0.36925533183325704	0.7910958926725311	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2396000	-78054.93306530734	-78043.76354874046	-11.169516566878263	-78043.76354874046	0.5975004389709123	8.410973010539491	-1.820711080116272	2.6445323305561828	0.711451707484299	0.9491296459136945	0.36925533183325704	0.7910958926725311	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2397000	-78050.8081434979	-78039.37900642319	-11.42913707470614	-78039.37900642319	0.6022157543279015	8.521063044019265	-2.0803315879441495	2.578857892316461	0.711451707484299	0.9491296459136945	0.36925533183325704	0.7910958926725311	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2398000	-78051.75617523804	-78040.2909409735	-11.46523426454349	-78040.2909409735	0.6053886588959804	8.543699209392894	-2.1667596290816493	2.636144573598498	0.711451707484299	0.9491296459136945	0.36925533183325704	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2399000	-78050.57994074597	-78038.72658467415	-11.853356071815192	-78038.72658467415	0.5918273479383303	8.484749488533522	-2.484660666647952	3.0649402629438076	0.7619694645017376	0.9491296459136945	0.36925533183325704	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2400000	-78052.95167289139	-78040.8247857468	-12.1268871445927	-78040.8247857468	0.5984015767186739	8.557178863440855	-2.7581917394254605	1.9087104432057034	0.7619694645017376	0.9491296459136945	0.36925533183325704	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2401000	-78052.58593950061	-78040.96038978852	-11.625549712087809	-78040.96038978852	0.6198567509414776	8.554877207404845	-2.15304676333046	2.3744463898918737	0.7619694645017376	0.9491296459136945	0.410123190653768	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2402000	-78046.77067845044	-78035.17795785499	-11.592720595448842	-78035.17795785499	0.5995632224172669	8.497619732562065	-2.197516715492295	2.148070193541943	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2403000	-78051.25036540028	-78040.07578797438	-11.17457742590347	-78040.07578797438	0.5795047637659004	8.40858989280486	-1.7793735459469238	2.4944468053393893	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.22669851108775776	0.24001123285578282	0.24588617910661079
2404000	-78046.37314821035	-78034.67813429398	-11.695013916371218	-78034.67813429398	0.6033579186006826	8.572908741318571	-2.29486329681866	2.208308875113366	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.2227321207678219	0.24001123285578282	0.24985256942654666
2405000	-78048.00138455057	-78036.51908317629	-11.48230137429199	-78036.51908317629	0.6036733283624446	8.516978049733195	-2.0821507547394327	2.6082762480150765	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.2227321207678219	0.24001123285578282	0.24985256942654666
2406000	-78049.34056084933	-78037.86351610694	-11.477044742395591	-78037.86351610694	0.5939613122199969	8.528322287263759	-2.0768941228430333	2.4813457105604004	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.2227321207678219	0.24001123285578282	0.24985256942654666
2407000	-78044.80247218367	-78032.20228541126	-12.600186772406362	-78032.20228541126	0.6008969005029464	8.554068826083636	-3.200036152853804	1.7551491077779249	0.7619694645017376	0.9491296459136945	0.3793026394030812	0.7532681087973901	0.434221065253339	0.28740407694984865	0.2227321207678219	0.24001123285578282	0.24985256942654666
2408000	-78050.8296498592	-78039.44563624328	-11.384013615908437	-78039.44563624328	0.6012215599438577	8.486061557681902	-2.001779275067598	2.6088896604322303	0.7597825950190296	0.9281022275774012	0.3841698903377146	0.7482321534777762	0.4384178368511783	0.2837473907251081	0.2242244431651166	0.24076143832278324	0.25126672778699216
2409000	-78050.91025271273	-78039.74952580013	-11.16072691259555	-78039.74952580013	0.5725679500570658	8.348286564096613	-1.7784925717547098	2.8285446762062523	0.7597825950190296	0.9281022275774012	0.3841698903377146	0.7482321534777762	0.4384178368511783	0.2837473907251081	0.2242244431651166	0.24076143832278324	0.25126672778699216
2410000	-78046.98100846358	-78035.05213436973	-11.928874093856734	-78035.05213436973	0.6045686862995304	8.562478843645968	-2.582748877781558	1.9929035739279204	0.7597825950190296	0.9281022275774012	0.3841698903377146	0.722295184191355	0.4384178368511783	0.2837473907251081	0.2242244431651166	0.24076143832278324	0.25126672778699216
2411000	-78048.93165168935	-78037.00473843541	-11.926913253937231	-78037.00473843541	0.6101450416180636	8.486168788171357	-2.5902014670865166	3.124458509119805	0.7481048398086799	0.9199414590257528	0.3825655895036173	0.7288967027539023	0.4419792903180191	0.2847111190235717	0.22398297759235855	0.2400677192517388	0.25123818413233096
2412000	-78043.81184469527	-78032.22201349048	-11.589831204799024	-78032.22201349048	0.5931404768115853	8.440921528245871	-2.253119417948308	2.0369983156095803	0.7481048398086799	0.9199414590257528	0.3825655895036173	0.7288967027539023	0.4419792903180191	0.2847111190235717	0.22398297759235855	0.2400677192517388	0.25123818413233096
2413000	-78050.84599690026	-78039.0212689579	-11.824727942355503	-78039.0212689579	0.6079908534341782	8.476984813155319	-2.402854743616735	1.9975481568750424	0.7481048398086799	1.0018871940926906	0.3825655895036173	0.7288967027539023	0.4419792903180191	0.2847111190235717	0.22398297759235855	0.2400677192517388	0.25123818413233096
2414000	-78053.43197148926	-78042.04089175366	-11.39107973560449	-78042.04089175366	0.5920804273526544	8.477131766584627	-1.9692065368657203	2.585160035840665	0.7481048398086799	1.0018871940926906	0.3825655895036173	0.7288967027539023	0.4419792903180191	0.2847111190235717	0.22398297759235855	0.2400677192517388	0.25123818413233096
2415000	-78049.87126166232	-78038.29460728358	-11.576654378752442	-78038.29460728358	0.6015675227499601	8.480328515759894	-2.154781180013673	2.8311894043800057	0.7481048398086799	1.0018871940926906	0.3825655895036173	0.7288967027539023	0.4419792903180191	0.2847111190235717	0.22398297759235855	0.2400677192517388	0.25123818413233096
2416000	-78056.47852157525	-78044.60889042486	-11.869631150391058	-78044.60889042486	0.6010699898400489	8.494557378881412	-2.4505415518400047	1.9913629058119293	0.741585036654214	1.0052029376892055	0.37912642340812475	0.7395367348120111	0.4365997424986263	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2417000	-78054.74284705638	-78042.75620892955	-11.986638126826763	-78042.75620892955	0.6184281739863781	8.612668321765472	-2.387411151429186	2.20308235801944	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.47982232565372845	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2418000	-78051.95445216833	-78040.73064938997	-11.22380277836598	-78040.73064938997	0.5790554586208745	8.324866131258354	-1.6245758029684014	2.34380159823887	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.47982232565372845	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2419000	-78046.99246048473	-78035.18447413271	-11.807986352022741	-78035.18447413271	0.6144606331977293	8.595825992352646	-2.292127647948891	2.277853626414531	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2420000	-78046.96149242204	-78034.89415535725	-12.067337064786567	-78034.89415535725	0.6142225790918725	8.545071541734256	-2.551478360712718	1.9911905962291905	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2421000	-78048.97478765527	-78036.40390717337	-12.570880481896896	-78036.40390717337	0.5991806109610098	8.463339176066803	-3.055021777823046	3.390762475448622	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2422000	-78044.71988679553	-78033.16661795361	-11.553268841913063	-78033.16661795361	0.5954666862111764	8.51016597200926	-2.0374101378392133	2.5265487531879494	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2423000	-78044.93108928922	-78032.71985050962	-12.211238779613499	-78032.71985050962	0.5968404763283337	8.51663258546627	-2.695380075539651	3.130007291581372	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2424000	-78052.98173654411	-78040.89739059968	-12.08434594442775	-78040.89739059968	0.5928975023485801	8.478699338707564	-2.568487240353899	1.924820504406115	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2425000	-78050.6527330999	-78038.93785391268	-11.714879187218994	-78038.93785391268	0.5910941936100493	8.480721815585957	-2.199020483145144	2.8699153425554735	0.741585036654214	1.0052029376892055	0.37912642340812475	0.8042287843538131	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2426000	-78049.39070023577	-78037.90271446265	-11.487985773134572	-78037.90271446265	0.6109121498264518	8.547173816178917	-2.122719356484901	2.4635797806078585	0.741585036654214	0.927473372930281	0.37912642340812475	0.7510937119192701	0.4412957284237387	0.28766847845498267	0.2221315974415602	0.23700670391284562	0.2531932201906114
2427000	-78048.23058819471	-78036.59702767902	-11.633560515691949	-78036.59702767902	0.608155199342048	8.533988720831335	-2.230056488215009	2.187591680835315	0.7416246715365064	0.9384137869350907	0.3809459095014546	0.7604785938943744	0.4447106301659287	0.28654732440172287	0.22099716062322586	0.2360723153664067	0.2563831996086446
2428000	-78052.35650206363	-78041.05562767186	-11.3008743917712	-78041.05562767186	0.5969203187368288	8.449888969925135	-2.0238314097194037	2.7851055030317444	0.7416246715365064	0.9384137869350907	0.3350797367003892	0.7604785938943744	0.4447106301659287	0.28654732440172287	0.22099716062322586	0.2360723153664067	0.2563831996086446
2429000	-78057.07664811084	-78045.44851401361	-11.628134097236558	-78045.44851401361	0.5967942956289143	8.486989852660557	-2.3470282279168497	2.9703313208125337	0.7416246715365064	0.9384137869350907	0.3350797367003892	0.7604785938943744	0.4447106301659287	0.2895455232720553	0.22099716062322586	0.2360723153664067	0.25338500073831216
2430000	-78050.73781543237	-78039.43732885858	-11.300486573782957	-78039.43732885858	0.5910374376474432	8.388277351905453	-2.0193807044632486	2.9435579420117746	0.7416246715365064	0.9384137869350907	0.3350797367003892	0.7604785938943744	0.4447106301659287	0.2895455232720553	0.22099716062322586	0.2360723153664067	0.25338500073831216
2431000	-78051.93972742786	-78040.26066103124	-11.679066396630844	-78040.26066103124	0.6111394650003478	8.650378669237952	-2.3979605273111373	2.315148961264632	0.7416246715365064	0.9384137869350907	0.3350797367003892	0.7604785938943744	0.4447106301659287	0.2895455232720553	0.22099716062322586	0.2360723153664067	0.25338500073831216
2432000	-78056.73888812309	-78045.2156713875	-11.523216735584272	-78045.2156713875	0.5991182773587063	8.420466008689965	-2.0822664775669484	2.112930632081232	0.7416246715365064	0.9384137869350907	0.39402751635631494	0.7604785938943744	0.4447106301659287	0.2895455232720553	0.22099716062322586	0.2360723153664067	0.25338500073831216
